"GRAPE"	1.2950051737764
"GRAPH"	0.78465656734828
"GRAPHIC"	-0.883089771515027
"GRASS"	1.39525222146763
"GRASSHOPPER"	1.65042652468169
"GRATE"	-0.226927277536021
"GRAVE"	1.55017947699045
"GRAVEL"	1.09451107839392
"GRAVY"	1.32234527769219
"GRAY"	0.839336775179864
"GRAZE"	0.192287649172789
"GREAT"	-0.536781788581663
"GREATLY"	-1.40255174591507
"GREEDILY"	-0.691709044104484
"GREEDY"	-0.199587173620229
"GREEN"	1.45904579727115
"GREENNESS"	0.830223407207934
"GREGARIOUS"	-1.04713039500978
"GRIEF"	0.283421328892095
"GRIEVANCE"	-0.992450187178195
"GRIND"	0.328988168751748
"GRIP"	0.830223407207934
"GRISLY"	-0.108453493900923
"GRIZZLY"	0.675296151685113
"GROAN"	0.520368896162292
"GROCER"	0.930470454899171
"GROIN"	0.611502575881598
"GROUND"	0.584162471965806
"GROUP"	0.164947545256997
"GROVE"	0.192287649172789
"GROW"	-0.709935780048345
"GROWN"	-1.42989184983087
"GROWTH"	-0.20870054159216
"GRUDGE"	-0.691709044104484
"GUARD"	0.739089727488627
"GUESS"	-1.0835838668975
"GUEST"	0.438348584414916
"GUIDE"	0.301648064835956
"GUILT"	-0.618802100329039
"GULF"	0.383668376583332
"GULLET"	-0.363627797114981
"GULLIBLE"	-0.819296195711513
"GUN"	1.49549926915887
"GUSH"	0.310761432807887
"GUST"	0.0647004975657595
"GUTTER"	0.520368896162292
"GUY"	0.930470454899171
"GYBE"	-2.35945538296779
"GYM"	1.49549926915887
"HABIT"	-0.281607485367605
"HABITATION"	0.155834177285066
"HABITUAL"	-1.04713039500978
"HAD"	-1.39343837794314
"HAIL"	0.256081224976303
"HAILSTONE"	1.03071750259041
"HAIR"	1.19475812608516
"HAIRPIN"	1.09451107839392
"HALE"	-0.664368940188692
"HALF"	0.0829272335096208
"HALL"	1.00337739867462
"HALT"	-0.290720853339536
"HALTER"	0.0373603936499676
"HALVE"	-0.21781390956409
"HAM"	1.10362444636585
"HAMLET"	1.0580576065062
"HAMMER"	1.54106610901852
"HAMSTER"	1.20387149405709
"HAND"	1.35879874957991
"HANDFUL"	0.374555008611401
"HANDKERCHIEF"	1.22209823000095
"HANDMAID"	-0.472988212778148
"HANG"	0.802883303292142
"HANK"	-1.23851112242032
"HAPHAZARD"	-0.955996715290473
"HAPPILY"	-0.35451442914305
"HAPPY"	0.565935736021945
"HARBOR"	1.18564475811323
"HARBOUR"	1.34968538160798
"HARD"	0.101153969453482
"HARDLY"	-1.75797309682037
"HARDSHIP"	-0.199587173620229
"HARDWARE"	1.15830465419744
"HARDWOOD"	0.985150662730755
"HARE"	1.16741802216937
"HAREM"	0.675296151685113
"HARM"	-0.791956091795721
"HARMONY"	-0.236040645507952
"HARNESS"	0.584162471965806
"HARP"	1.56840621293432
"HARPOON"	0.748203095460558
"HARPSICHORD"	0.802883303292142
"HARSH"	-0.6370288362729
"HARVEST"	1.03071750259041
"HAS"	-1.62127257724141
"HASTE"	-0.299834221311466
"HASTY"	-0.627915468300969
"HAT"	1.03071750259041
"HATCHET"	0.711749623572835
"HATE"	0.119380705397343
"HATRED"	-0.290720853339536
"HAUL"	-0.390967901030773
"HAVE"	-1.62127257724141
"HAVOC"	0.511255528190361
"HAWK"	1.2950051737764
"HAY"	1.34968538160798
"HAZARD"	-0.50032831669394
"HAZE"	0.657069415741251
"HE"	0.028247025678037
"HEAD"	1.31323190972026
"HEADQUARTERS"	0.456575320358777
"HEADSTRONG"	-0.509441684665871
"HEAL"	-0.0993401259289921
"HEAP"	0.411008480499124
"HEAR"	-0.21781390956409
"HEARING"	-0.436534740890426
"HEART"	1.53195274104659
"HEARTLESS"	-0.691709044104484
"HEAT"	0.529482264134222
"HEAVEN"	-0.00820644620968561
"HEAVY"	0.420121848471055
"HECTIC"	-0.536781788581663
"HEDGE"	1.22209823000095
"HEEL"	1.34968538160798
"HEIGHT"	0.21051438511665
"HEIR"	-0.50032831669394
"HELL"	0.63884267979739
"HELMET"	1.55929284496239
"HELP"	0.137607441341205
"HELPFUL"	-0.937769979346611
"HEN"	1.34968538160798
"HER"	0.137607441341205
"HERB"	0.483915424274569
"HERD"	0.903130350983379
"HERE"	-1.5574790014379
"HERESY"	-1.09269723486943
"HERMIT"	0.802883303292142
"HERO"	0.310761432807887
"HESITANT"	-0.737275883964137
"HESITATE"	-0.864863035571166
"HESITATION"	-1.06535713095364
"HEXAGON"	0.711749623572835
"HIDDEN"	-0.864863035571166
"HIDE"	-0.172247069704437
"HIERARCHY"	-0.126680229844784
"HIGH"	0.128494073369274
"HIGHER"	0.137607441341205
"HIGHWAY"	1.20387149405709
"HILL"	1.44081906132729
"HIM"	-0.254267381451813
"HIMSELF"	-1.2020576505326
"HIND"	-0.226927277536021
"HINDRANCE"	-0.928656611374681
"HINT"	-0.965110083262403
"HIS"	-1.01979029109399
"HISTORY"	-0.400081269002703
"HIVE"	0.957810558814963
"HOARSE"	-0.418308004946565
"HOBBY"	0.411008480499124
"HOCKEY"	1.31323190972026
"HOE"	0.693522887628974
"HOG"	0.711749623572835
"HOLD"	-0.299834221311466
"HOLE"	0.711749623572835
"HOLIDAY"	1.64131315670976
"HOLLOW"	0.265194592948234
"HOME"	1.36791211755184
"HOMICIDE"	-0.154020333760576
"HONEST"	-0.755502619907998
"HONEY"	1.44993242929922
"HONEYCOMB"	1.31323190972026
"HONEYMOON"	1.03983087056234
"HONOUR"	-0.78284272382379
"HOOD"	0.994264030702685
"HOOF"	1.35879874957991
"HOOK"	0.839336775179864
"HOP"	0.957810558814963
"HOPE"	-0.254267381451813
"HORIZONTAL"	0.657069415741251
"HORN"	1.06717097447813
"HORROR"	0.875790247067587
"HORSE"	1.59574631685011
"HORSEHAIR"	0.912243718955309
"HOSE"	1.12185118230971
"HOSPITAL"	1.39525222146763
"HOSTAGE"	0.793769935320211
"HOSTILE"	0.101153969453482
"HOSTILITY"	-0.108453493900923
"HOT"	0.930470454899171
"HOTEL"	1.34968538160798
"HOUND"	1.34057201363605
"HOUR"	-0.372741165086911
"HOUSE"	1.43170569335536
"HOUSEHOLD"	0.483915424274569
"HOW"	-1.99492066409057
"HOWEVER"	-1.83999340856775
"HOWL"	0.793769935320211
"HOWLER"	-0.873976403543097
"HUE"	-0.454761476834287
"HUMAN"	0.857563511123726
"HUMANE"	-0.600575364385177
"HUMBLE"	-0.655255572216761
"HUMILIATION"	-0.883089771515027
"HUMMING"	0.0373603936499676
"HUMOROUS"	-0.0720000220132001
"HUMOUR"	0.119380705397343
"HUMP"	0.602389207909668
"HUNGER"	0.702636255600905
"HUNGRY"	0.4930287922465
"HUNT"	0.711749623572835
"HUNTER"	1.04894423853427
"HURDLE"	1.37702548552377
"HURLED"	-0.0720000220132001
"HURRICANE"	1.44993242929922
"HURT"	0.146720809313135
"HUSBAND"	0.802883303292142
"HUSH"	0.164947545256997
"HUT"	1.01249076664655
"HUZZA"	-2.66930989401343
"HYBRID"	-0.719049148020276
"HYMN"	-0.163133701732507
"HYPNOTIC"	-0.746389251936068
"I"	0.146720809313135
"ICE"	1.69599336454134
"ICICLE"	0.702636255600905
"IDEA"	-1.18383091458874
"IDEAL"	-1.07447049892557
"IDEALISTIC"	-0.755502619907998
"IDIOM"	-0.983336819206265
"IDLE"	-0.0446599180974082
"IF"	-2.01314740003443
"IGNORE"	-0.445648108862357
"ILLITERACY"	-0.91954324340275
"ILLUSION"	-0.482101580750079
"IMAGINATION"	-0.381854533058842
"IMAGINATIVE"	-0.600575364385177
"IMITATE"	-0.117566861872853
"IMMATURE"	-0.0902267579570614
"IMMENSE"	-0.117566861872853
"IMMENSITY"	-0.427421372918495
"IMPACT"	0.0647004975657595
"IMPARTIAL"	-1.31141806619577
"IMPEDIMENT"	-0.91954324340275
"IMPERFECTION"	-0.527668420609732
"IMPERSONATION"	-0.673482308160623
"IMPETUOUS"	-1.09269723486943
"IMPORT"	-0.801069459767652
"IMPORTANT"	-0.983336819206265
"IMPOSSIBILITY"	-0.928656611374681
"IMPOSSIBLE"	-1.33875817011156
"IMPOTENCY"	-0.418308004946565
"IMPRESSION"	-1.23851112242032
"IMPRINT"	-1.06535713095364
"IMPROPRIETY"	-1.53925226549403
"IMPROVE"	-1.29319133025191
"IMPUDENT"	-1.04713039500978
"IMPULSE"	-0.482101580750079
"IMPULSIVE"	-0.664368940188692
"IN"	-1.04713039500978
"INACCURATE"	-1.44811858577473
"INADEQUATE"	-0.846636299627305
"INANIMATE"	-0.91954324340275
"INANITY"	-1.81265330465195
"INAUGURATION"	-1.13826407472909
"INCANTATION"	-1.19294428256067
"INCAPABLE"	-1.01979029109399
"INCENSE"	0.966923926786893
"INCH"	0.438348584414916
"INCISE"	-0.709935780048345
"INCLEMENCY"	-0.955996715290473
"INCLINE"	-0.181360437676368
"INCOME"	0.237854489032442
"INCOMPETENT"	-0.819296195711513
"INCONGRUITY"	-2.17718802352918
"INCORRECT"	-0.846636299627305
"INCREASE"	-0.846636299627305
"INCREDULITY"	-1.38432500997121
"INCREMENT"	-1.23851112242032
"INCURSION"	-2.59640295023799
"INDECISIVE"	-1.11092397081329
"INDEPENDENCE"	-0.0811133899851308
"INDEPENDENT"	-0.801069459767652
"INDIAN"	1.19475812608516
"INDICATION"	-0.992450187178195
"INDIFFERENT"	-1.44811858577473
"INDIGENOUS"	-1.68506615304492
"INDISCRETION"	-1.31141806619577
"INDIVIDUAL"	-0.0811133899851308
"INDUCE"	-1.35698490605542
"INDUSTRIOUS"	-0.409194636974634
"INDUSTRY"	0.456575320358777
"INFANT"	1.37702548552377
"INFANTILE"	-0.245154013479882
"INFANTRY"	0.310761432807887
"INFECTION"	0.34721490469561
"INFERIOR"	-0.6370288362729
"INFERNO"	1.12185118230971
"INFINITE"	-0.436534740890426
"INFIRMARY"	0.884903615039518
"INFLUENCE"	-1.63038594521334
"INHABITANT"	-0.163133701732507
"INHALE"	0.110267337425413
"INHIBITION"	-0.600575364385177
"INITIATIVE"	-1.37521164199928
"INJURY"	0.930470454899171
"INK"	1.27677843783254
"INN"	1.1765313901413
"INNATE"	-1.34787153808349
"INOCULATION"	0.584162471965806
"INQUIRY"	-1.16560417864488
"INQUISITIVE"	-0.864863035571166
"INSECT"	1.24943833391674
"INSECURE"	-0.691709044104484
"INSIDE"	-0.709935780048345
"INSIGHT"	-1.09269723486943
"INSINCERE"	-1.01979029109399
"INSOLENT"	-0.837522931655374
"INSPIRED"	-0.91954324340275
"INSTANCE"	-1.81265330465195
"INSTINCT"	-0.828409563683444
"INSTITUTE"	0.328988168751748
"INSTITUTION"	0.000906921762245038
"INSTRUMENT"	0.657069415741251
"INSULT"	0.256081224976303
"INSURANCE"	-0.764615987879929
"INTELLECT"	-1.02890365906592
"INTELLIGENCE"	-0.600575364385177
"INTENSE"	-0.992450187178195
"INTENTION"	-1.48457205766245
"INTEREST"	-0.819296195711513
"INTERESTING"	-0.819296195711513
"INTERIM"	-1.71240625696072
"INTERIOR"	-0.226927277536021
"INTERMISSION"	-0.427421372918495
"INTERPOSITION"	-2.25009496730462
"INTERRUPTION"	-0.819296195711513
"INTERVIEW"	0.456575320358777
"INTIMATE"	0.420121848471055
"INTIMATION"	-0.946883347318542
"INTO"	-1.73063299290458
"INTRODUCTION"	-0.846636299627305
"INTRODUCTORY"	-1.5301388975221
"INVENTION"	-0.372741165086911
"INVESTIGATION"	-0.472988212778148
"INVITATION"	0.584162471965806
"INVOICE"	0.556822368050014
"INVOLVED"	-0.78284272382379
"ION"	-0.91954324340275
"IOTA"	-1.15649081067295
"IRIS"	1.43170569335536
"IRON"	1.02160413461848
"IRONY"	-1.42077848185894
"IRREGULARITY"	-0.873976403543097
"IRRESISTIBLE"	-0.0720000220132001
"IRRITABLE"	-0.646142204244831
"IRRITATION"	-0.00820644620968561
"IS"	-1.99492066409057
"ISLAND"	1.76890030831679
"ISLANDER"	0.438348584414916
"ISLE"	0.647956047769321
"ISSUE"	-1.22028438647646
"IT"	-1.67595278507299
"ITCH"	0.338101536723679
"ITEM"	-0.728162515992206
"ITS"	-2.0040340320625
"IVY"	0.930470454899171
"Il"	-0.181360437676368
"JACK"	0.101153969453482
"JACKET"	1.47727253321501
"JADE"	0.0920406014815515
"JAGGED"	0.575049103993876
"JAIL"	1.44993242929922
"JAM"	1.09451107839392
"JAMB"	-1.57570573738176
"JANGLE"	-0.518555052637802
"JANITOR"	0.538595632106153
"JAR"	1.11273781433778
"JARGON"	-0.573235260469386
"JAW"	1.13096455028164
"JEALOUS"	-0.0264331821535469
"JEALOUSY"	0.237854489032442
"JEEP"	1.91471419586768
"JEER"	-0.172247069704437
"JELLY"	1.28589180580447
"JERID"	-2.01314740003443
"JERK"	0.274307960920164
"JERSEY"	1.12185118230971
"JET"	1.24032496594481
"JEWEL"	1.56840621293432
"JIBE"	-1.22939775444839
"JINGLE"	0.438348584414916
"JITTERBUG"	0.219627753088581
"JOB"	0.192287649172789
"JOCKEY"	1.43170569335536
"JOG"	0.50214216021843
"JOIN"	-0.992450187178195
"JOKE"	0.310761432807887
"JOLT"	-0.20870054159216
"JOURNAL"	0.547709000078084
"JOVIALITY"	0.584162471965806
"JOY"	0.766429831404419
"JOYFUL"	0.219627753088581
"JUBILANT"	0.192287649172789
"JUDGE"	0.994264030702685
"JUDGEMENT"	-1.05624376298171
"JUDICIOUS"	-1.13826407472909
"JUGGLER"	0.948697190843032
"JUICE"	1.31323190972026
"JUMP"	0.520368896162292
"JUNCTION"	0.483915424274569
"JUNGLE"	0.966923926786893
"JUNIOR"	-0.527668420609732
"JUPON"	-1.90378698437126
"JURY"	1.19475812608516
"JUST"	-2.07694097583794
"JUSTICE"	-0.6370288362729
"JUSTIFICATION"	-1.12003733878522
"JUSTIFY"	-1.02890365906592
"KABOB"	-0.172247069704437
"KEEL"	0.0191336577061063
"KEEN"	-1.03801702703785
"KEEP"	-1.50279879360631
"KEG"	1.43170569335536
"KENNEL"	1.19475812608516
"KEPT"	-1.35698490605542
"KERCHIEF"	0.602389207909668
"KERNEL"	0.848450143151795
"KETTLE"	1.32234527769219
"KEVEL"	-1.98580729611864
"KEY"	1.54106610901852
"KICK"	0.930470454899171
"KID"	0.693522887628974
"KILL"	0.292534696864026
"KILT"	1.57751958090625
"KIND"	-0.600575364385177
"KINDLE"	-0.308947589283397
"KINDNESS"	-0.0993401259289921
"KINE"	-1.68506615304492
"KING"	1.24032496594481
"KINGDOM"	0.411008480499124
"KINK"	0.283421328892095
"KISS"	1.67776662859748
"KITE"	1.59574631685011
"KITTEN"	1.73244683642907
"KNEE"	1.34968538160798
"KNEW"	-1.65772604912913
"KNIFE"	1.67776662859748
"KNIGHT"	1.44993242929922
"KNITTING"	1.1765313901413
"KNOB"	0.957810558814963
"KNOLL"	-0.0446599180974082
"KNOW"	-1.5574790014379
"KNOWLEDGE"	-0.91954324340275
"KNOWN"	-1.26585122633611
"KNUCKLE"	0.647956047769321
"LABOUR"	-0.226927277536021
"LABYRINTH"	0.0373603936499676
"LACE"	0.520368896162292
"LACK"	-1.33875817011156
"LAD"	0.77554319937635
"LADY"	1.11273781433778
"LAGAN"	-2.35945538296779
"LAID"	0.401895112527193
"LAIN"	-1.10181060284136
"LAIR"	0.0464737616218983
"LAKE"	1.52283937307466
"LAMB"	1.5046126371308
"LAMENT"	-0.873976403543097
"LAMP"	1.14919128622551
"LANCER"	-0.327174325227258
"LAND"	1.06717097447813
"LANDSCAPE"	1.44993242929922
"LANE"	0.857563511123726
"LANTERN"	1.14919128622551
"LAP"	0.748203095460558
"LARCH"	0.538595632106153
"LARD"	0.383668376583332
"LARGE"	0.000906921762245038
"LARK"	1.13096455028164
"LARKSPUR"	-1.69417952101685
"LAST"	-0.746389251936068
"LATCH"	0.137607441341205
"LATE"	-0.564121892497455
"LATEST"	-1.46634532171859
"LATHE"	-0.846636299627305
"LATTER"	-1.75797309682037
"LAUD"	-1.46634532171859
"LAUGH"	0.720862991544766
"LAUNDER"	-0.154020333760576
"LAUNDRY"	1.00337739867462
"LAW"	-0.363627797114981
"LAWFUL"	-1.29319133025191
"LAWN"	1.44993242929922
"LAWYER"	0.985150662730755
"LAX"	-0.78284272382379
"LAY"	-0.20870054159216
"LAZY"	0.137607441341205
"LEAD"	0.35632827266754
"LEAF"	1.44993242929922
"LEAFLET"	0.77554319937635
"LEAK"	0.875790247067587
"LEAL"	-1.53925226549403
"LEAN"	0.21051438511665
"LEAP"	0.411008480499124
"LEARN"	-0.801069459767652
"LEARNING"	-0.719049148020276
"LEASE"	-0.20870054159216
"LEAST"	-1.33875817011156
"LEATHER"	1.24943833391674
"LECTURE"	1.04894423853427
"LECTURER"	0.930470454899171
"LED"	-0.50032831669394
"LEEK"	0.830223407207934
"LEES"	-1.62127257724141
"LEFT"	-0.600575364385177
"LEG"	1.3861388534957
"LEGENDARY"	-0.327174325227258
"LEGHORN"	-1.70329288898879
"LEGITIMATE"	-1.16560417864488
"LEGUME"	0.219627753088581
"LEMON"	1.66865326062555
"LEND"	-1.11092397081329
"LENGTH"	-0.49121494872201
"LENIENT"	-0.673482308160623
"LENS"	0.976037294758824
"LEOPARD"	1.69599336454134
"LESS"	-1.48457205766245
"LESSEN"	-1.80353993668002
"LESSON"	-0.0264331821535469
"LETTER"	1.33145864566412
"LETTUCE"	1.44993242929922
"LEVEL"	-0.582348628441316
"LEVER"	0.602389207909668
"LEVITY"	-1.16560417864488
"LEWD"	-1.13826407472909
"LIAR"	-0.21781390956409
"LIBERTY"	-0.518555052637802
"LIBRARY"	1.25855170188867
"LICE"	0.757316463432488
"LICHEN"	-0.409194636974634
"LIE"	-0.582348628441316
"LIEN"	-1.2020576505326
"LIEUTENANT"	0.575049103993876
"LIFT"	0.301648064835956
"LIGHT"	0.848450143151795
"LIKE"	-0.883089771515027
"LIKEABLE"	-0.600575364385177
"LIKEN"	-1.15649081067295
"LILY"	0.839336775179864
"LIMB"	1.19475812608516
"LIME"	1.03983087056234
"LIMELIGHT"	0.283421328892095
"LIMITED"	-1.5301388975221
"LIMN"	-2.2136414954169
"LIMOUSINE"	1.33145864566412
"LIMP"	0.575049103993876
"LINE"	0.383668376583332
"LINEN"	0.930470454899171
"LINK"	0.292534696864026
"LION"	1.61397305279397
"LIP"	1.55017947699045
"LIQUID"	1.27677843783254
"LIQUOR"	1.15830465419744
"LISP"	0.137607441341205
"LISTEN"	-0.646142204244831
"LISTLESS"	-0.819296195711513
"LITER"	-0.336287693199189
"LITERAL"	-1.71240625696072
"LITTLE"	0.483915424274569
"LITTORAL"	-2.04960087192215
"LIVE"	-0.0264331821535469
"LIVELY"	-0.181360437676368
"LIVER"	1.11273781433778
"LIZARD"	1.66865326062555
"LOAD"	0.110267337425413
"LOAN"	-0.172247069704437
"LOBBY"	0.119380705397343
"LOBSTER"	1.65042652468169
"LOCK"	0.757316463432488
"LODE"	-0.78284272382379
"LODGE"	0.137607441341205
"LOGIC"	-1.411665113887
"LOGICAL"	-1.40255174591507
"LOGOS"	-1.46634532171859
"LONE"	0.0738138655376902
"LONELY"	-0.0537732860693388
"LONG"	0.201401017144719
"LOOK"	-0.49121494872201
"LOON"	-0.91954324340275
"LOOP"	0.392781744555263
"LOOSE"	-0.472988212778148
"LOOT"	1.18564475811323
"LORD"	0.301648064835956
"LORRY"	-0.600575364385177
"LOSE"	-0.691709044104484
"LOSS"	-0.363627797114981
"LOTION"	0.438348584414916
"LOUD"	-0.00820644620968561
"LOVE"	1.09451107839392
"LOVELY"	0.383668376583332
"LOVING"	0.438348584414916
"LOW"	-0.646142204244831
"LOWLAND"	0.0373603936499676
"LOYALTY"	-0.345401061171119
"LUBRICANT"	0.602389207909668
"LUMBER"	0.739089727488627
"LUMP"	0.884903615039518
"LUNCH"	1.39525222146763
"LUNE"	-1.79442656870809
"LUNG"	1.15830465419744
"LUNGE"	0.0920406014815515
"LURE"	-0.545895156553594
"LUST"	-0.0446599180974082
"LUTE"	-0.181360437676368
"LUXURY"	0.529482264134222
"LYE"	-0.700822412076415
"LYNX"	0.110267337425413
"LYRE"	-0.20870054159216
"MACHINE"	1.14919128622551
"MAD"	0.274307960920164
"MADAME"	0.50214216021843
"MADE"	-0.892203139486958
"MAGAZINE"	1.2676650698606
"MAGIC"	0.0829272335096208
"MAGICIAN"	1.09451107839392
"MAGNATE"	-0.6370288362729
"MAGNET"	0.857563511123726
"MAHOGANY"	0.465688688330708
"MAIDEN"	0.957810558814963
"MAIL"	0.903130350983379
"MAIN"	-1.27496459430805
"MAINLY"	-1.93112708828705
"MAJESTIC"	-0.0264331821535469
"MAJOR"	-0.49121494872201
"MAJORITY"	-0.536781788581663
"MAKE"	-1.15649081067295
"MALADY"	-0.719049148020276
"MALE"	1.25855170188867
"MALICE"	-0.764615987879929
"MALICIOUS"	-0.472988212778148
"MALL"	-0.600575364385177
"MALLET"	0.985150662730755
"MAMMAL"	0.839336775179864
"MAN"	1.07628434245006
"MANAGE"	-1.32964480213963
"MANE"	0.720862991544766
"MANICURE"	0.0191336577061063
"MANKIND"	0.028247025678037
"MANNER"	-0.974223451234334
"MANOR"	0.538595632106153
"MANSION"	1.63219978873783
"MANTLE"	1.34057201363605
"MANURE"	0.77554319937635
"MANUS"	-1.92201372031512
"MANY"	-0.509441684665871
"MAP"	1.25855170188867
"MAPLE"	0.565935736021945
"MAR"	0.0373603936499676
"MARBLE"	1.42259232538343
"MARCH"	0.438348584414916
"MARE"	0.729976359516697
"MARGIN"	0.411008480499124
"MARK"	-0.135793597816715
"MARKET"	1.22209823000095
"MARL"	-2.39590885485551
"MAROON"	0.4930287922465
"MARRIAGE"	0.976037294758824
"MARRIED"	1.08539771042199
"MARRY"	0.675296151685113
"MARTIAL"	-0.336287693199189
"MARVEL"	-0.35451442914305
"MASH"	0.21051438511665
"MASS"	0.319874800779818
"MAST"	0.994264030702685
"MASTER"	0.420121848471055
"MAT"	0.802883303292142
"MATCH"	0.374555008611401
"MATE"	0.520368896162292
"MATERIAL"	0.374555008611401
"MATH"	0.34721490469561
"MATHEMATICAL"	-0.172247069704437
"MATHEMATICS"	0.283421328892095
"MATTER"	-1.37521164199928
"MATTRESS"	1.3861388534957
"MATURE"	-0.78284272382379
"MAY"	-0.719049148020276
"MAYBE"	-2.06782760786601
"MAYOR"	0.675296151685113
"MAZE"	0.966923926786893
"ME"	-0.172247069704437
"MEADOW"	1.57751958090625
"MEAL"	1.13096455028164
"MEAN"	-0.272494117395674
"MEANT"	-1.52102552955017
"MEASURE"	-0.6370288362729
"MEAT"	1.54106610901852
"MECHANIC"	0.739089727488627
"MECHANICAL"	0.301648064835956
"MEDAL"	0.729976359516697
"MEDALLION"	1.0580576065062
"MEDICINE"	0.930470454899171
"MEDIOCRE"	-1.15649081067295
"MEDIOCRITY"	-1.73974636087651
"MEEK"	-0.518555052637802
"MEET"	-0.0993401259289921
"MEETING"	0.0191336577061063
"MELANCHOLY"	-0.719049148020276
"MELEE"	-1.23851112242032
"MELT"	0.110267337425413
"MEMBER"	-0.454761476834287
"MEMORY"	-0.527668420609732
"MEN"	1.25855170188867
"MENACE"	-0.463874844806218
"MENAD"	-2.5690628463222
"MENU"	1.49549926915887
"MERCENARY"	-0.117566861872853
"MERCHANT"	0.21051438511665
"MERCURY"	0.657069415741251
"MERCY"	-0.691709044104484
"MERIT"	-0.627915468300969
"MERMAID"	1.1765313901413
"MERRY"	0.63884267979739
"MESSAGE"	-0.0993401259289921
"MESSENGER"	0.511255528190361
"METAL"	0.839336775179864
"METHOD"	-1.3205314341677
"METHYLENE"	-0.400081269002703
"METICULOUS"	-1.01979029109399
"METIS"	-2.27743507122042
"MICROBE"	-0.50032831669394
"MICROSCOPE"	1.53195274104659
"MIDNIGHT"	1.39525222146763
"MIEN"	-1.78531320073616
"MIGHT"	-0.937769979346611
"MILD"	-0.819296195711513
"MILE"	0.565935736021945
"MILEAGE"	0.101153969453482
"MILITARY"	0.265194592948234
"MILK"	1.72333346845714
"MILLION"	-0.0811133899851308
"MILLSTONE"	0.702636255600905
"MIMIC"	-0.536781788581663
"MINCE"	-0.272494117395674
"MIND"	-0.691709044104484
"MINE"	0.666182783713182
"MINERAL"	-0.154020333760576
"MINISTER"	1.23121159797288
"MINK"	1.41347895741149
"MINNOW"	0.957810558814963
"MINOR"	-0.664368940188692
"MINSTREL"	0.666182783713182
"MINUTE"	0.219627753088581
"MIRACLE"	-0.746389251936068
"MIRAGE"	0.365441640639471
"MIRROR"	1.6230864207659
"MISCHANCE"	-1.83088004059581
"MISCHIEF"	-0.245154013479882
"MISCHIEVOUS"	0.0555871295938289
"MISCONCEPTION"	-1.42989184983087
"MISERY"	-0.0446599180974082
"MISS"	-0.0173198141816162
"MISSILE"	1.39525222146763
"MIST"	1.71422010048521
"MISTAKE"	-0.627915468300969
"MISTAKEN"	-1.44811858577473
"MISTER"	-0.764615987879929
"MISTRESS"	0.78465656734828
"MISUSE"	-0.746389251936068
"MITE"	-0.564121892497455
"MIXTURE"	-0.144906965788645
"MOAN"	0.237854489032442
"MOAT"	0.438348584414916
"MOCCASIN"	1.13096455028164
"MODERN"	-0.737275883964137
"MODEST"	-0.983336819206265
"MOHUR"	-2.65108315806957
"MOISTURE"	0.584162471965806
"MOLD"	0.0464737616218983
"MOLE"	1.07628434245006
"MOLECULE"	0.192287649172789
"MOMENT"	-1.04713039500978
"MONAD"	-2.39590885485551
"MONARCH"	1.12185118230971
"MONASTERY"	0.92135708692724
"MONEY"	1.41347895741149
"MONK"	1.43170569335536
"MONKEY"	1.2676650698606
"MONOCLE"	0.729976359516697
"MONSOON"	0.447461952386847
"MONTH"	-0.00820644620968561
"MONUMENT"	0.857563511123726
"MOOD"	-0.50032831669394
"MOON"	1.24032496594481
"MOONLIGHT"	1.49549926915887
"MORAL"	-0.983336819206265
"MORASS"	-1.75797309682037
"MORBID"	-0.263380749423744
"MORE"	-1.68506615304492
"MORGUE"	1.27677843783254
"MORNING"	1.18564475811323
"MORPHINE"	0.92135708692724
"MORTAL"	-0.427421372918495
"MORTAR"	0.000906921762245038
"MORTGAGE"	-0.828409563683444
"MOSQUE"	0.110267337425413
"MOSQUITO"	1.48638590118694
"MOSS"	1.09451107839392
"MOST"	-1.30230469822384
"MOTE"	-0.0993401259289921
"MOTH"	1.16741802216937
"MOTHER"	1.72333346845714
"MOTION"	-0.299834221311466
"MOTIVE"	-1.58481910535369
"MOTOR"	0.657069415741251
"MOUNTAIN"	1.64131315670976
"MOURNFUL"	0.237854489032442
"MOUSE"	1.51372600510273
"MOUSER"	-1.09269723486943
"MOUSSE"	-0.0902267579570614
"MOUTH"	1.49549926915887
"MOUTHPIECE"	0.912243718955309
"MOVE"	-0.327174325227258
"MOVIE"	1.11273781433778
"MUCH"	-1.06535713095364
"MUCIN"	-2.11339444772566
"MUCOUS"	0.811996671264072
"MUD"	1.21298486202902
"MUDDY"	0.666182783713182
"MUG"	1.14007791825358
"MULE"	1.44993242929922
"MULTIPLICATION"	0.246967857004372
"MULTITUDE"	-0.117566861872853
"MURAL"	0.602389207909668
"MURDER"	0.912243718955309
"MUSCLE"	0.948697190843032
"MUSCULAR"	1.10362444636585
"MUSICAL"	0.0191336577061063
"MUSICIAN"	1.24032496594481
"MUSSEL"	0.976037294758824
"MUST"	-1.83999340856775
"MUTILATION"	0.483915424274569
"MUTINY"	-0.0173198141816162
"MUZZLE"	0.584162471965806
"MY"	-1.37521164199928
"MYSTERY"	0.21051438511665
"MYSTIC"	0.420121848471055
"MYTH"	-0.819296195711513
"NABANDON"	-0.49121494872201
"NABOB"	-2.14984791961339
"NABSOLUTION"	-1.75797309682037
"NABUNDANCE"	-0.573235260469386
"NACCELERATION"	0.338101536723679
"NACIDITY"	-0.154020333760576
